x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
-0.0019127499999999997,-0.0004225,0.0024214999999999996,0.0067438944562841436,0.0015739421050343623,0.01695464501987582,0.005857015,0.0012437124999999999,0.014708892500000001,-0.0142,-0.0041,-0.0254,0.0109,0.005,0.0316,0.0251,0.0091,0.057,-0.00145,-0.0005,0.0026,0.00655,0.001,0.01685,0.012725,0.002,0.033825,230,246,173,167,146,227,212,193,201,161,131,162,-0.01421560225947018,0.49017476221550815,-0.007839190131707252,-1.2882376249465328,0.40602863650907217,-1.3386900055426236,4.913872499999999e-05,2.6557999999999996e-06,0.00029332365,0.016662544921408583,0.02214175,0.1013376810267377,0.03336259769864043,0.2491068386233437,0.04296989425270162,0.03443289505818928,0.11628585194998158,0.03537196532517631,0.01933257810952094,0.09505034948289054,0.037809565558452995,0.006134925878900328,0.07841702978507999,0.19175479277426655,0.1758109189282185,0.516653308469954,0.15394522721581355,0.16967599304931819,0.4382362786848741,0.09961530970950536,0.026294150136441395,0.23580190636166137,0.030467556950536268,0.011231626711165642,0.06731604389095269,0.049648473977951996,0.019667167920801528,0.12507037054616002,12,7,11,9,11,6,0.4504520590404328,3.003663983830519,0.6291311207186941,-0.5894420656312382,9.305649179334319,-0.36324785982654006,0.01211573740796519,0.0022986871872896033,0.07557661641264962,0.27901914845815495,0.3838071173487218
-0.0021015,-0.000456,0.0025324999999999996,0.006872102862297682,0.0016079689051719875,0.017523572516755823,0.006050544999999999,0.00126586,0.015604862499999999,-0.0142,-0.0049,-0.0254,0.0109,0.005,0.0316,0.0251,0.009899999999999999,0.057,-0.00165,-0.0006,0.0033499999999999997,0.00695,0.001,0.01745,0.013225,0.002,0.03505,232,247,178,166,146,221,206,187,207,166,132,164,0.03812249803172413,0.4207667172545677,-0.022764348854550188,-1.3544970203450244,0.44870224166369654,-1.4424934766155624,5.1642100000000005e-05,2.7935e-06,0.00031348914999999996,0.017577037794415874,0.0233045,0.10642726181948559,0.033336912323993335,0.2724941644763758,0.03940114447481468,0.034555861272030995,0.14552296277777954,0.03099505314230818,0.02055501597084935,0.10406165635478855,0.03721709912488762,0.007834485247292093,0.04648920243510898,0.19119766058219873,0.1706616814222572,0.6922202225595556,0.1539805614573111,0.1628271961749651,0.6457310201244466,0.10159503277662403,0.022590015430162768,0.24789856242437752,0.019513338312308545,0.011753269920744065,0.07024171636871795,0.031126770411436064,0.019197941181720586,0.10808266375434428,11,8,11,7,11,7,0.37964677734401625,2.821803352616714,1.1109515626908195,-0.30235418453618035,7.9013626472132525,1.4572630269850428,0.012879212244318556,0.00230545727154947,0.09543000236930117,0.3019860160853634,0.4122583386198547
-0.0022364999999999998,-0.00057975,0.002696,0.006861775845216747,0.0015476481956504197,0.017617106289058937,0.006084412500000001,0.00122426875,0.01578864,-0.0142,-0.0049,-0.0254,0.0109,0.005,0.0316,0.0251,0.009899999999999999,0.057,-0.0017499999999999998,-0.0007,0.00365,0.00685,0.001,0.01765,0.012825,0.002,0.035425,232,258,179,166,135,220,205,185,207,166,132,166,0.05119022193523933,0.40235634635345335,-0.02898515077642663,-1.3726756813042602,0.500092932708879,-1.4670174998529122,5.208590000000001e-05,2.731325e-06,0.00031763085,0.017779335645851223,0.02353075,0.0971847460195812,0.03752616029353513,0.25806746099316724,0.04022199736107726,0.027100140654756816,0.11995181575985996,0.03442131407784755,0.018231193550989393,0.09926819227674695,0.027547851220735064,0.006285632137993199,0.04809315074642405,0.16619609711050434,0.1302454731862679,0.4720253250988383,0.1386482458897693,0.12395984104827469,0.42393217435241426,0.0991329520194782,0.034262654061772965,0.2654338769273781,0.03757081764665693,0.00955195999253889,0.11279964237001763,0.07453795503239263,0.02827876595461014,0.21594777911608526,14,11,13,7,8,8,-0.06277615665377755,1.728550867648245,0.039998144316927296,-1.1956643037038752,3.5674641276101307,-0.9937370483538159,0.01106268393060501,0.0021426303298836954,0.08098725252754727,0.28421658111912995,0.39277836730628357
-0.00234275,-0.00070675,0.0025602500000000005,0.006860010746165053,0.0014558088602216982,0.01761430796078858,0.0060808912500000005,0.001173385,0.015787045,-0.0142,-0.0049,-0.0254,0.0109,0.0031,0.0316,0.0251,0.008,0.057,-0.00215,-0.0007,0.0031000000000000003,0.00675,0.001,0.01755,0.013025,0.002,0.035250000000000004,234,267,181,165,127,218,203,204,204,167,132,166,0.05980048608746931,0.054501724845291415,-0.005316766761250997,-1.375733548763267,-0.2918913133790011,-1.4725506059157631,5.2548225e-05,2.618875e-06,0.000316818725,0.017769404247820107,0.023505750000000002,0.09459841879044614,0.0342221162570812,0.2564507844719675,0.048952096879086054,0.02108043813919024,0.15073046546938354,0.037444512447692924,0.01600015302662085,0.12246433984571371,0.012986756560713426,0.0028919058637003037,0.005488180025110542,0.22588800767514547,0.08291339561578362,0.6922082934779085,0.21290125111443203,0.08002148975208331,0.6867201134527979,0.09196348763961563,0.03100377407946601,0.23750208794365846,0.031318015999070366,0.012589803260328807,0.10278462856096651,0.05066974928609214,0.022731030324582766,0.2248048506344137,11,9,11,7,9,9,0.45061125077786124,0.9925733553091145,0.8231072104142658,0.25504480829165566,0.43043324453834986,0.6654038913271685,0.01134516862651206,0.0016155381132534077,0.08848667807690457,0.28143892884094174,0.38527131951949484
-0.00232775,-0.0007455000000000001,0.002607,0.006886861036604412,0.0014231583713698204,0.01767512520464848,0.00610866625,0.0011432275,0.015826395,-0.0142,-0.0049,-0.0254,0.0109,0.0031,0.0316,0.0251,0.008,0.057,-0.0021,-0.0007,0.00295,0.0068000000000000005,0.001,0.0177,0.013025,0.0019,0.035425,233,273,180,166,121,219,203,201,203,168,131,167,0.05368376307359781,0.0908601332160286,-0.009560703369213922,-1.3808977352177634,-0.21112883007149685,-1.4746518197945955,5.2847275e-05,2.58115e-06,0.0003192065,0.017825377200045494,0.02355475,0.10701672686990957,0.03362866373643718,0.27721049769841566,0.06200417888025859,0.022541114782082886,0.19677040185486636,0.046600230119664826,0.01723725152719744,0.15901614188640012,0.018503318846885445,0.003991820707727077,0.03377657110072074,0.2987763658235439,0.0915565573388813,0.898935037106079,0.28027304697665845,0.08756473663115422,0.8651584660053583,0.09273969122746371,0.02786751057093083,0.19779326799143448,0.02561877647549954,0.012299641517548832,0.0737763050634022,0.07343970766959042,0.023461692076593148,0.29893723751379175,8,11,9,8,9,9,1.0511136262927228,1.0990482601268727,1.3569791226097978,1.497026186207683,0.5394972872430723,1.6154958592990791,0.015297098028563928,0.0016389888803174002,0.11556425108032889,0.30410555638274084,0.4178558883047624
-0.00228175,-0.0007400000000000001,0.0024267499999999997,0.0067434110016741525,0.001372188033762137,0.017532076586574106,0.0059473375,0.0010980999999999999,0.015617883749999999,-0.0142,-0.0049,-0.0254,0.0109,0.0031,0.0316,0.0251,0.008,0.057,-0.0016,-0.0007,0.0023,0.0066500000000000005,0.0009000000000000001,0.0173,0.012575000000000001,0.0019,0.034575,231,276,185,168,120,214,210,203,199,167,129,166,0.01638560068804506,0.07503678314248598,0.014812129905545385,-1.3430823700941181,-0.11328511102918526,-1.437461222038734,5.0679975e-05,2.4305e-06,0.000313262825,0.017482866472856608,0.023021,0.09766717725277595,0.03242278269225265,0.2811861713394404,0.0653979657056907,0.02354858258861998,0.17441578503057795,0.053156032830919304,0.018461550624747285,0.1307852905593427,0.014262236229725056,0.0022053483122861832,0.03182979032990448,0.2539984135793023,0.091398898518885,0.7554164885824545,0.23973617734957725,0.08919355020659882,0.72358669825255,0.08273439476067622,0.02655798553981933,0.22804013580219104,0.03693726120145703,0.01355443240833048,0.07032245382424937,0.0718698734517651,0.025518576341369198,0.19149147638769692,11,9,9,7,9,7,0.8755387847973686,1.106219142901901,1.3591227669462809,-0.0063593134265742535,0.5638864508438881,1.580060766602391,0.013815771430967854,0.0016057725794420938,0.10948652902036592,0.30506038228851273,0.41127613128446894
-0.00220375,-0.0007095,0.0018362499999999998,0.006451120905509367,0.0013578695629551463,0.01720780668584756,0.0056396625,0.0010765225,0.0151652875,-0.0142,-0.0049,-0.0254,0.0092,0.0031,0.0316,0.0234,0.008,0.057,-0.00115,-0.0007,-0.00045,0.00605,0.0009,0.01585,0.011925,0.0018000000000000002,0.033225,227,275,202,171,119,197,222,211,186,165,127,165,-0.0896758646820359,0.03627077322363573,0.09715562709147595,-1.3013131498598294,-0.05308066522638688,-1.3613399536503905,4.6473475e-05,2.3472e-06,0.000299480425,0.01674399467573424,0.021976500000000003,0.10542637197668801,0.03252669205152661,0.3090944324400012,0.05458190451186277,0.02392002186754514,0.14151803886665354,0.045770568832337294,0.01911392897632694,0.0994815218502418,0.027403990247713884,0.0031402274719117794,0.0711254087159041,0.21430912837173385,0.09799312982761733,0.6914739127420623,0.18690513812401996,0.09485290235570555,0.6203485040261582,0.10143668853489948,0.020536735946326202,0.2876071163593946,0.0446135352813274,0.01045398706761622,0.05037974731550571,0.08208932848500809,0.02631412832168255,0.09692592323571464,12,9,12,7,8,7,0.27672554868210586,1.2613747223692868,1.082078427269244,-0.7919618533782513,0.9181758556931827,1.5543650019173674,0.01409390420830909,0.001630153141958682,0.1155667234900701,0.33281421779973996,0.4470474964682158
-0.0008727499999999998,-0.00627325,0.0031179999999999997,0.04461581426397483,0.042250440937787855,0.028317931174434333,0.012858205000000001,0.01300964,0.01895662,-0.4078,-0.4184,-0.1466,0.3137,0.1482,0.1603,0.7215,0.5666,0.3069,-0.00065,-0.0007,0.00015,0.006149999999999999,0.001,0.016800000000000002,0.0123,0.002025,0.03465,220,276,199,178,119,200,204,384,182,158,125,161,-0.7241499501041262,-6.430865317603597,0.6439060651737502,48.33886590236387,51.5081319592991,10.342557066613068,0.001991332575,0.001824453425,0.0008116271500000001,0.029795262049081863,0.040815,1.4847243822931404,1.9664153291967066,0.6417991983683649,0.4497715144685667,0.2448196740466838,0.3772098010590971,0.38827150024816076,0.2181509227380092,0.319313866976824,0.6280008199037204,1.5836821795394511,0.18100083523191376,2.131285695852372,2.319623002157241,1.464182331475381,1.5032848759486515,0.7359408226177899,1.2831814962434673,1.604233519118258,1.9824341671574413,0.5094799556216412,0.3225295076171346,0.21846330664753255,0.20168640150921524,0.6326578040829323,0.44774211810058895,0.49145714205668994,15,14,10,7,2,8,-0.47913813349583495,-0.20542061392339056,0.8596221453847698,-1.0329072741967873,-1.420963405131229,-0.4007332043251792,2.406700906603095,3.9267259197001154,0.5541934450413195,2.589964863091858,4.092938909858212
-0.0046760000000000005,-0.0012725000000000002,0.0029217499999999994,0.06802453802856731,0.05578925159696982,0.053878987573427,0.021952380000000004,0.015151612499999998,0.025904425,-0.5381,-0.4184,-0.2822,0.321,0.3238,0.5145,0.8591,0.7422,0.7967,-0.0007,-0.0007,-0.0005499999999999999,0.0062,0.0010999999999999998,0.0171,0.01235,0.0022,0.0353,220,263,203,178,131,196,251,261,180,152,125,155,-2.2980193566194824,-1.0352076477181928,2.3351099714203407,27.69598393915077,26.240588281131178,30.66168096415828,0.00464920275,0.00311405985,0.0029114819250000003,0.04339009209107221,0.06229275,1.8978559988075565,2.4204142366344645,2.0794870294365935,0.794901795566418,0.7990300724358869,0.8712916224825129,0.6480365942185419,0.6409837423661395,0.7327052909661974,0.5568398196706509,0.5170488898660484,0.15013377514616874,3.619456223982577,3.3887359647370423,3.4660186897673624,3.062616404311926,2.871687074870994,3.3158849146211935,1.9143892339230857,2.4538437318206054,2.1453480177649182,0.5117357408454191,0.5887727564859566,0.6201428734781715,1.1327545982485525,1.0779342046033418,1.1587891400480383,13,13,13,2,1,7,0.09214431993038398,-0.7480515973270258,-0.3907910273557234,-0.5919661598993327,-0.26883802322376305,-0.6724465443440013,4.2337262568045455,6.496854133559695,5.083415397003237,3.860260809648162,6.397757264878614
-0.004564,-0.00118325,0.0028347499999999996,0.06801807336289378,0.05579644965799795,0.053713292744324466,0.021829460000000002,0.015252562499999997,0.02519792,-0.5381,-0.4184,-0.2822,0.321,0.3238,0.5145,0.8591,0.7422,0.7967,-0.00065,-0.0006,-0.00045,0.0059,0.0010999999999999998,0.016,0.012225,0.0023,0.032175,219,255,204,179,138,195,253,250,176,146,126,149,-2.3036089859415116,-1.0395795212179983,2.362061205188046,27.722808103000315,26.23214248487106,31.093045445143503,0.0046472884,0.003114643875,0.0028931536250000004,0.04270719763969855,0.061524999999999996,1.9037808511402152,2.4242435619195453,2.069104396843284,0.8156049187192271,0.794553439087542,0.8714999493788886,0.6665767961095537,0.6455752300773868,0.7215180585860655,0.5843125572429163,0.524181358283759,0.14071717738105874,3.6552502970127865,3.4181210734693512,3.499045609425576,3.07093773976987,2.893939715185592,3.3583284320445173,1.908301479956219,2.48075012684232,2.064268239146735,0.5349872536652018,0.5386023344738393,0.6936320974213563,1.1465563749760552,1.104862936224761,1.1153748822567935,13,13,12,3,1,6,0.15094135246444176,-0.7268994516935438,-0.34436973784812375,-0.6242234084777118,-0.28988941228455767,-0.6181557287434196,4.2895929126071595,6.508272015074205,5.0407051668036145,3.8626915927345187,6.3971288099030446
-0.0009107500000000008,0.0035022499999999997,0.0028162499999999997,0.07421136004303856,0.0768629996808445,0.06828057235361681,0.02564273375,0.02793956125,0.03227328125000001,-0.5381,-0.4184,-0.2822,0.3328,0.3835,0.5145,0.8709,0.8019000000000001,0.7967,-0.0005499999999999999,-0.00065,-0.00065,0.00605,0.0012499999999999998,0.0165,0.012725,0.0023,0.0335,214,256,207,184,137,192,209,39,175,141,123,145,-1.390310434037785,0.6962186342488651,1.386384878330056,20.920065262720506,12.55741058681851,16.223178419369738,0.005508155425000001,0.005920186475,0.004670167825,0.05709381007719482,0.08330025,2.2453692266593923,3.1129372393671026,2.575642419109503,1.0544971258785958,1.5648172361089583,1.5492450332168337,0.8816062490530817,1.364588779485627,1.2728144642216437,0.5717035241993493,0.33140689439323096,0.12637956405347278,4.736655725594099,5.937436844700543,5.768879363206422,4.16495220139475,5.606029950307312,5.64249979915295,2.1190067012838942,2.7710799070919974,2.7287302730135545,0.7984472882815465,1.5291221681359672,1.1603628353651434,1.4597619549941978,2.372921315378121,2.273015498572885,10,12,13,4,4,4,0.41769237065031856,0.036371194800106296,0.31457585391457915,-0.5479788288999217,-1.0414347772115053,-0.6009477485484274,6.153647152515215,12.139031238662156,9.034094044063277,5.113904135291667,7.933948885135997
0.0014537499999999995,0.007434499999999998,0.0020939999999999986,0.08713738024486105,0.09888928131880623,0.0786693416395485,0.034231375,0.043641565,0.038094840000000005,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0005,-0.0007,-0.0010500000000000002,0.006500000000000001,0.0012000000000000001,0.016800000000000002,0.013149999999999998,0.002425,0.03485,213,260,209,186,133,190,140,46,178,136,120,141,-0.45835370228321215,0.1209739761005086,0.3926897768156265,12.789602628870087,7.854160427859616,12.201944382566738,0.007595036425,0.00983436175,0.006193250149999999,0.07432964610459691,0.11031425,3.2388250695828136,4.216223305247305,2.8667031204371516,1.2805966704115361,2.1636162443763522,1.7778126266438163,1.0906322087106688,1.7419931183004735,1.4692267242471388,0.9406123078820996,1.170520175371825,0.42464868086855145,5.630703666000088,8.743478730881254,7.27663823437027,4.690091358117989,7.5729585555094285,6.851989553501719,3.348142542760762,3.8318489175859844,2.280498435337617,0.9833829497578925,1.2112782188573878,1.2744237715006275,2.0538032083739686,3.0282153341399245,2.2347840286438316,13,8,11,6,5,5,-0.05259681034208851,0.5769080477107271,0.7689710466237517,-1.0075666148053946,-0.7250099751671333,-0.06561412596627347,12.12991566362723,22.45777421263974,11.378604516178289,6.472033307529505,10.32175149526727
0.0016497499999999995,0.0074965,0.0025154999999999995,0.08711243940986557,0.09888406083768,0.07855106911907693,0.03395091125,0.043627305000000005,0.03742193,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0003,-0.0006,0.00095,0.0057,0.0013,0.01585,0.01235,0.0024000000000000002,0.0305,215,250,196,182,140,203,129,46,188,134,120,138,-0.46542871992600904,0.11912548609986684,0.3785384563956018,12.811841280229823,7.856150105527387,12.2851544616639,0.0075912987750000015,0.009834255,0.006176598200000001,0.07364032808111177,0.10930525,3.2426753662470897,4.215777052675311,2.866704403948236,1.2665735868207235,2.1637979295008676,1.788912061000586,1.0755672782840116,1.7423748952555056,1.483305101349357,0.9851662607251495,1.1712638786927154,0.38032811284517226,5.579954113086802,8.742141217472069,7.2759707984755515,4.5947878523616525,7.570877338779353,6.89564268563038,3.3466093968892894,3.8546637009616274,2.242727663542247,0.9513000652586534,1.2335937150152936,1.1869857082351511,2.097425499145655,3.0389343476752297,2.259960673709001,13,8,11,6,5,4,-0.058155729668155444,0.5759324314343428,0.747807091578972,-1.0149247335930545,-0.7272298537647308,-0.08946985093178039,12.11915218169761,22.45479763757598,11.418200501609578,6.4739968519181215,10.325156822870637
0.0018159999999999984,0.0075534999999999995,0.00262175,0.08709236415438497,0.09887899947789722,0.0784207695826654,0.0337184,0.043614195,0.03657385875,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0002,-0.0004,0.0025,0.00515,0.0012000000000000001,0.01345,0.010725,0.0024000000000000002,0.02715,207,246,186,187,145,213,120,46,199,132,123,138,-0.47142283769829463,0.11742806659893014,0.3763367208668544,12.829995165957513,7.858098657956912,12.384669502193198,0.007588377750000001,0.0098341119,0.006156690675,0.0728196666240579,0.10819625,3.2394066631739107,4.213924902192461,2.889908983928201,1.2749776976133593,2.1667385656070843,1.735164019636747,1.091498878678041,1.7438899112058612,1.4416268326292587,0.9890702451611759,1.1503046023703682,0.3932750734796178,5.663579685044523,8.740297335338912,7.04962462965554,4.674509439883347,7.589992732968544,6.656349556175922,3.427821300513094,3.869897506777262,2.4177220026266673,0.8486096778650447,1.2648768195950346,1.2379013614156928,2.017196863081303,3.0600627928601867,2.371160472067689,13,8,11,6,5,5,-0.05234955584009911,0.57198501086568,0.6808725905360058,-0.9982898637388682,-0.7285549620971175,-0.2197514535779601,12.11932365882699,22.45191909300679,11.362368110430879,6.470705937983456,10.34324054929457
0.0019979999999999998,0.007632,0.0028144999999999997,0.08706817527661871,0.09887225963838392,0.07829290159235383,0.0334661,0.043596140000000005,0.03567463,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0001,-0.0004,0.00385,0.00395,0.0011,0.0112,0.00835,0.0023,0.02175,202,236,173,192,154,226,110,46,212,129,122,134,-0.4780165981263101,0.1150877489984274,0.37083549880644195,12.851553766977986,7.860688315664795,12.481464845158758,0.0075848591500000005,0.00983397115,0.00613769985,0.0719885285783242,0.1070525,3.238607192290294,4.21443307981724,2.8799149732869647,1.2788269770091065,2.164787293970249,1.7406560953513914,1.0968176647652756,1.7432548546434918,1.446697009847963,0.9762175808265804,1.1514378925545283,0.46445838682122254,5.660683336588591,8.740310056312463,7.096016546177236,4.684465755762011,7.588872163757935,6.631558159356014,3.416170959148472,3.8818519439043597,2.367399074896672,0.9214952002392733,1.275924623755182,1.230648033067987,2.059811026577557,3.0471430176575605,2.353048935425271,13,8,11,6,5,4,-0.05270304247030141,0.5741053611247614,0.7021538558184792,-1.021773577598755,-0.7266228153977323,-0.21050730500794756,12.12397498308067,22.44775021239285,11.323793895646409,6.468061145579692,10.332955245394498
0.0019490000000000002,0.007047249999999997,0.005909,0.08815810881025068,0.09990355770660772,0.08103104509384043,0.03588932499999999,0.045839269999999994,0.039430435,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0001,-0.00035,0.00435,0.00465,0.00125,0.012050000000000002,0.00945,0.0026,0.024325,201,232,168,193,158,231,115,56,157,124,117,127,-0.4625714305762857,0.1214510759513691,0.3071275306384486,12.105842419670525,7.435347680439717,10.585193353682543,0.007775650749999998,0.010030384575,0.00660094655,0.0778333833879951,0.11624475,3.2896413943303413,4.253152107236057,3.1604724235926773,1.266193386566335,2.207763806402432,1.6485666603409723,1.0695700407266846,1.7897905418562972,1.2824508778994117,1.085779228028175,0.8291978866990254,0.7951295470534152,6.048565806880204,8.796452367165976,7.894512453247754,4.962786578852029,7.967254480466951,7.0993829061943385,3.4132390483149155,3.7760455945775546,2.7922388880511044,0.9269358703318353,1.3493494068693725,1.001174202658038,1.767867089789446,3.4686213662739056,2.5990423202665323,13,9,10,6,5,8,0.12537946533687888,0.569950047790062,1.043288098920549,-0.7337168029207768,-0.7432360853176325,0.8520638509787641,12.424986195475999,22.96352387214707,12.706357973877557,6.637847428948948,10.703265925159076
0.002428499999999999,0.0087195,0.0052942499999999995,0.08893430293059028,0.10054220715575127,0.08125182546833948,0.03759911,0.0486172725,0.03977012875,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0001,-0.0002,0.00365,0.0049499999999999995,0.0017,0.011300000000000001,0.0103,0.003025,0.02155,204,215,175,190,175,224,108,69,161,116,113,122,-0.44540529966846976,0.07196338096692032,0.3265852907167975,11.630032341224481,7.1728646662034645,10.450067421273841,0.00791520785,0.010184765100000001,0.006629888225,0.08040638864447792,0.12032325,3.286777469475739,4.29907473156527,3.1707135921695317,1.2953175035791604,2.1742821029579096,1.6573443371985663,1.0411704826719217,1.7498114103583118,1.3382180617515795,1.0282787672897271,1.2680906380843568,0.8537863974345652,6.510389945431371,8.731329772433181,7.52607179451373,5.482111178141644,7.463239134348824,6.672285397079165,3.318132550009712,3.930958301879067,2.7781608069883914,0.9093666301865881,1.4012000854137474,1.2979600270124276,1.8136096071193628,2.9826819194404144,2.393621006215623,13,10,10,6,6,8,0.2571631532637595,0.6048001085677426,0.9048083256162408,-0.23772279018754627,-0.6896711870117866,0.33458770268797666,12.480753568931886,23.20954621082607,12.800214935612772,6.668641179137756,10.756565793210541
0.0025087499999999984,0.0088025,0.005191749999999999,0.08892342941226176,0.10053854680544175,0.08113769134586897,0.0375368625,0.04858863750000001,0.03900631125,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0001,-0.0002,0.0033,0.004749999999999999,0.0018,0.008749999999999999,0.00945,0.0038,0.015050000000000001,206,210,173,188,180,227,106,69,153,110,108,116,-0.44823187475860893,0.0694957619299448,0.3320209670137179,11.638795801042514,7.174113651328504,10.527338706305525,0.007913670125000001,0.010185483400000002,0.0066102792250000006,0.07969286073776288,0.11948349999999999,3.283116949809353,4.298376456610677,3.177312209792894,1.295167092448954,2.1747170935027986,1.644639149899021,1.0367649110228911,1.7477837067420015,1.3275941982727437,0.9908213996785801,1.246270093534238,0.7953520139892875,6.596295202947957,8.744784081567468,7.57600669828704,5.605473803269376,7.49851398803323,6.780654684297753,3.2531382790914627,3.931271848025047,2.7936772207453906,1.021153110979978,1.3897985043256549,1.2451411786402424,1.9045191994504762,2.980492173172883,2.2122382933280607,12,11,10,6,6,8,0.3063789822575006,0.6065383215556259,0.9181514618885132,-0.09641359336336608,-0.679569786670768,0.44716774435475415,12.456314703488152,23.205434599518213,12.800150811879575,6.66575267846164,10.758805616212923
0.002047749999999999,0.00908975,0.00525025,0.08946016149626325,0.10075260353925104,0.08130401004832112,0.03892056625,0.0495831,0.0393628125,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0001,-0.0001,0.003,0.005350000000000001,0.0022,0.00795,0.01045,0.00585,0.0134,207,203,175,187,187,225,117,80,150,102,103,111,-0.4302351295770796,0.059700381906314166,0.32941874648422836,11.288187196324797,7.088026017752549,10.417786253837003,0.008007313775000002,0.010233710675,0.006637907175000001,0.08187402955276024,0.12269475,3.2649173796159054,4.287032491941469,3.209695719511544,1.3842079135245515,2.2071833205041367,1.6096804500514192,1.124415650217858,1.7752291992269071,1.2726961482451737,0.8940545964672347,1.1428880020096024,0.8254908133575853,6.855542109711191,9.052760817876976,7.602630694808376,5.961487513243957,7.909872815867374,6.777139881450791,3.0524306117227216,4.043181441825453,2.926212023893921,1.1925511702055631,1.384010255794185,1.0803159029178726,1.8256635263005174,2.6330256752464036,1.94860428427515,11,11,11,8,5,7,0.500944377389507,0.5788811959056385,0.9694569896039624,0.0034285824169075774,-0.6013550645966306,0.7300038362300261,12.575717043581982,23.250305797273544,12.89321776312847,6.670047473407558,10.761645591068916
-0.00047800000000000007,0.008292999999999997,0.004796999999999998,0.09138545954362762,0.10211901488459432,0.08165270351311095,0.04126258,0.051911044999999996,0.039843535000000006,-0.5381,-0.5314,-0.467,0.3979,0.3835,0.5145,0.9359999999999999,0.9149,0.9815,-0.0002,-0.0001,0.0033,0.005850000000000001,0.0027,0.00785,0.011300000000000001,0.00625,0.01295,210,202,172,183,187,228,222,87,169,97,99,106,-0.3760124800211561,0.08140279958937846,0.3371317530844628,10.156129008891604,6.589660588359715,10.202834734325098,0.0083515307,0.01049706705,0.006690175199999999,0.08603538936434944,0.129276,3.4179952866980328,4.349251937280202,3.233411273892867,1.3992485251043203,2.2600467661870063,1.614777809951736,1.0480684784516685,1.907391095648414,1.2865792163116654,1.544796112135807,1.2078872021147837,0.8202142687653277,7.550409879202501,8.487783513345319,7.742390740461149,6.005613767066694,7.279896311230535,6.922176471695821,3.169172477546921,3.666435529180749,3.0016001181885,0.7335557921502511,1.4308956951981293,1.116532020615438,1.31778844237175,3.3103151822094743,1.8939583048001074,12,11,11,7,5,7,1.228551890445952,0.5375230612089643,0.8995878947181867,1.335115323775149,-0.8868425090373551,0.6432520561189667,13.64058821489658,24.023803799287926,13.062455841650019,6.81800899108105,11.000658497871102
